-0.809,-22.734,-3.9656
-0.809,-22.6419,-3.9656
-0.809,-22.6419,-4.0978
-0.809,-22.5958,-4.0978
-0.7859,-22.5958,-4.23
-0.7628,-22.5498,-4.23
-0.7397,-22.5498,-4.0978
-0.7165,-22.5728,-4.0978
-0.7165,-22.5498,-3.9656
-0.7165,-22.5728,-4.0978
-0.6934,-22.5267,-4.0978
-0.7397,-22.4116,-4.23
-0.7859,-22.2503,-4.23
-0.7859,-22.1352,-4.0978
-0.7628,-22.043,-4.0978
-0.7859,-21.9739,-4.0978
-0.8321,-21.9279,-4.0978
-0.809,-21.8818,-4.0978
-0.7628,-21.8818,-4.0978
-0.7397,-21.8588,-4.0978
-0.7397,-21.8127,-4.23
-0.7165,-21.7666,-4.23
-0.7397,-21.7666,-4.23
-0.7628,-21.7666,-4.23
-0.7397,-21.7666,-4.23
-0.7397,-21.7436,-4.23
-0.7165,-21.6284,-4.23
-0.6703,-21.6054,-4.23
-0.6703,-21.5363,-4.23
-0.6241,-21.4672,-4.23
-0.6472,-21.352,-4.3621
-0.6703,-21.2599,-4.23
-0.6934,-21.1908,-4.0978
-0.7165,-21.2368,-4.3621
-0.6934,-21.329,-4.3621
-0.6472,-21.329,-4.23
-0.601,-21.306,-4.23
-0.6241,-21.2138,-4.23
-0.6472,-21.1447,-4.3621
-0.6472,-21.0986,-4.23
-0.6241,-21.0756,-4.3621
-0.6472,-21.0295,-4.3621
-0.6703,-20.9835,-4.3621
-0.7165,-20.8913,-4.3621
-0.7165,-20.7992,-4.4943
-0.7628,-20.7762,-4.4943
-0.7397,-20.7531,-4.4943
-0.7397,-20.7531,-4.4943
-0.7165,-20.7071,-4.4943
-0.6934,-20.661,-4.4943
-0.6241,-20.6149,-4.6265
-0.601,-20.5919,-4.6265
-0.6241,-20.4998,-4.7587
-0.6241,-20.4076,-4.6265
-0.6472,-20.3155,-4.6265
-0.6472,-20.2925,-4.6265
-0.601,-20.3155,-4.4943
-0.6241,-20.2464,-4.6265
-0.601,-20.2003,-4.7587
-0.5779,-20.1543,-4.7587
-0.601,-20.0621,-4.6265
-0.5779,-20.0161,-4.7587
-0.5779,-20.0161,-4.7587
-0.601,-19.993,-4.7587
-0.5547,-20.0621,-4.7587
-0.5779,-20.0621,-4.8909
-0.601,-19.993,-4.7587
-0.6241,-19.9009,-4.7587
-0.6703,-19.8548,-4.7587
-0.6934,-19.8548,-4.7587
-0.6703,-19.947,-4.7587
-0.6241,-20.0161,-4.8909
-0.601,-20.1312,-4.8909
-0.601,-20.1312,-4.7587
-0.601,-20.0852,-4.7587
-0.601,-20.0161,-4.7587
-0.5779,-20.0391,-4.7587
-0.5547,-20.0852,-4.7587
-0.5779,-20.1543,-4.7587
-0.5779,-20.2234,-4.6265
-0.5779,-20.2234,-4.7587
-0.601,-20.2003,-4.7587
-0.5779,-20.2003,-4.6265
-0.601,-20.2003,-4.6265
-0.6241,-20.2694,-4.7587
-0.601,-20.3155,-4.6265
-0.601,-20.3155,-4.4943
-0.601,-20.3155,-4.6265
-0.6472,-20.2925,-4.6265
-0.6241,-20.2694,-4.4943
-0.6241,-20.2464,-4.6265
-0.601,-20.2694,-4.4943
-0.601,-20.3155,-4.6265
-0.6472,-20.3616,-4.7587
-0.6241,-20.3846,-4.6265
-0.6472,-20.3385,-4.6265
-0.6472,-20.3385,-4.6265
-0.6472,-20.3385,-4.6265
-0.6703,-20.3846,-4.6265
-0.6703,-20.4307,-4.6265
-0.6241,-20.5458,-4.6265
-0.601,-20.5919,-4.6265
-0.6241,-20.5689,-4.6265
-0.601,-20.5228,-4.6265
-0.601,-20.4767,-4.6265
-0.601,-20.4767,-4.6265
-0.601,-20.4998,-4.4943
-0.601,-20.4767,-4.6265
-0.6472,-20.4537,-4.4943
-0.6934,-20.4307,-4.4943
-0.6934,-20.4767,-4.4943
-0.6934,-20.5228,-4.4943
-0.6703,-20.5919,-4.4943
-0.6472,-20.661,-4.6265
-0.6472,-20.684,-4.6265
-0.6241,-20.684,-4.6265
-0.6241,-20.684,-4.6265
-0.6472,-20.638,-4.6265
-0.6934,-20.6149,-4.4943
-0.7165,-20.5919,-4.3621
-0.7165,-20.5919,-4.3621
-0.7165,-20.5689,-4.4943
-0.7165,-20.5228,-4.4943
-0.7628,-20.4307,-4.4943
-0.7397,-20.3616,-4.4943
-0.7628,-20.3616,-4.4943
-0.7397,-20.3616,-4.4943
-0.6934,-20.4537,-4.6265
-0.7165,-20.4767,-4.4943
-0.6934,-20.4767,-4.4943
-0.6703,-20.4307,-4.4943
-0.6472,-20.3616,-4.6265
-0.6703,-20.2694,-4.4943
-0.6472,-20.2234,-4.4943
-0.6241,-20.2003,-4.4943
-0.6472,-20.1543,-4.4943
-0.6472,-20.1082,-4.4943
-0.6703,-20.0852,-4.4943
-0.6934,-20.0621,-4.4943
-0.7165,-19.993,-4.6265
-0.6934,-19.97,-4.6265
-0.7397,-19.9009,-4.6265
-0.7397,-19.8779,-4.6265
-0.7397,-19.8548,-4.7587
-0.7165,-19.8088,-4.6265
-0.7397,-19.8088,-4.7587
-0.7397,-19.8088,-4.6265
-0.6934,-19.8318,-4.6265
-0.6934,-19.947,-4.6265
-0.6703,-19.97,-4.7587
-0.6703,-19.947,-4.7587
-0.6703,-19.993,-4.7587
-0.6703,-20.0621,-4.7587
-0.6472,-20.0852,-4.7587
-0.6472,-20.0852,-4.7587
-0.6472,-20.0852,-4.7587
-0.6472,-20.0621,-4.6265
-0.6934,-19.97,-4.7587
-0.6934,-19.9239,-4.6265
-0.6703,-19.8779,-4.7587
-0.6934,-19.8548,-4.6265
-0.6934,-19.8779,-4.7587
-0.6934,-19.947,-4.7587
-0.6703,-19.993,-4.6265
-0.6472,-20.0391,-4.6265
-0.6703,-20.0391,-4.7587
-0.6703,-20.0621,-4.7587
-0.6472,-20.0852,-4.7587
-0.6472,-20.0852,-4.7587
-0.6241,-20.0852,-4.7587
-0.6241,-20.0621,-4.7587
-0.6472,-20.0391,-4.6265
-0.6472,-20.0161,-4.7587
-0.6703,-19.97,-4.6265
-0.6703,-19.993,-4.6265
-0.6703,-20.0161,-4.7587
-0.6934,-19.993,-4.7587
-0.6703,-20.0161,-4.7587
-0.6703,-20.0391,-4.7587
-0.6703,-20.0621,-4.7587
-0.6703,-20.0621,-4.6265
-0.6472,-20.0621,-4.7587
-0.6241,-20.0621,-4.6265
-0.6241,-20.0391,-4.6265
-0.601,-20.0161,-4.6265
-0.6241,-20.0161,-4.7587
-0.6703,-20.0161,-4.7587
-0.6934,-20.0161,-4.7587
-0.7165,-20.0161,-4.6265
-0.6934,-20.0621,-4.6265
-0.7165,-20.0621,-4.6265
-0.7165,-20.0391,-4.7587
-0.6934,-20.0391,-4.7587
-0.6934,-19.993,-4.7587
-0.7397,-19.97,-4.7587
-0.7397,-19.947,-4.7587
-0.7165,-19.947,-4.6265
-0.7165,-19.9239,-4.6265
-0.7397,-19.8779,-4.8909
-0.7397,-19.9009,-4.6265
-0.7165,-19.9239,-4.6265
-0.7165,-19.97,-4.6265
-0.7165,-20.0161,-4.6265
-0.6934,-20.0161,-4.6265
-0.6934,-20.0391,-4.7587
-0.7165,-20.0391,-4.6265
-0.7165,-19.993,-4.6265
-0.7165,-19.97,-4.6265
-0.6934,-19.97,-4.6265
-0.7165,-19.993,-4.6265
-0.6703,-20.0621,-4.6265
-0.6703,-20.1312,-4.6265
-0.6703,-20.1773,-4.7587
-0.6703,-20.2234,-4.7587
-0.6241,-20.2234,-4.7587
-0.6241,-20.2003,-4.7587
-0.601,-20.1773,-4.6265
-0.6472,-20.1312,-4.6265
-0.6472,-20.1082,-4.6265
-0.6472,-20.1082,-4.6265
-0.6703,-20.1312,-4.7587
-0.6241,-20.1082,-4.6265
-0.6703,-20.0852,-4.6265
-0.6703,-20.0621,-4.6265
-0.6703,-19.993,-4.6265
-0.6703,-19.993,-4.6265
-0.6703,-20.0161,-4.6265
-0.6703,-20.0852,-4.7587
-0.6241,-20.1543,-4.6265
-0.601,-20.1543,-4.6265
-0.6472,-20.1312,-4.7587
-0.6241,-20.1312,-4.6265
-0.6472,-20.1082,-4.6265
-0.6472,-20.0852,-4.6265
-0.6241,-20.0852,-4.6265
-0.6703,-20.0852,-4.7587
-0.6472,-20.0621,-4.6265
-0.6703,-20.0391,-4.6265
-0.6934,-20.0391,-4.6265
-0.6934,-20.0391,-4.6265
-0.6934,-20.1082,-4.7587
-0.6934,-20.1312,-4.7587
-0.6934,-20.1312,-4.7587
-0.6703,-20.1082,-4.7587
-0.6703,-20.1082,-4.7587
-0.6934,-20.1082,-4.7587
-0.6703,-20.1312,-4.7587
-0.6703,-20.1773,-4.7587
-0.6934,-20.1773,-4.7587
-0.6934,-20.1312,-4.7587
-0.7165,-20.1312,-4.7587
-0.7165,-20.0852,-4.7587
-0.7397,-20.1312,-4.8909
-0.7165,-20.1312,-4.7587
-0.7397,-20.1543,-4.8909
-0.7165,-20.2003,-4.8909
-0.7397,-20.2003,-4.8909
-0.7165,-20.2003,-4.8909
-0.7397,-20.1773,-4.8909
-0.7397,-20.1543,-4.8909
-0.7165,-20.1312,-4.8909
-0.7165,-20.1312,-4.8909
-0.7397,-20.1312,-4.8909
-0.7397,-20.1312,-4.8909
-0.7397,-20.1312,-4.8909
-0.7165,-20.1312,-4.8909
-0.7165,-20.0391,-4.8909
-0.7397,-19.947,-4.8909
-0.809,-19.8318,-5.0231
-0.8321,-19.7397,-4.8909
-0.8784,-19.7166,-4.8909
-0.8552,-19.7627,-4.8909
-0.8321,-19.8318,-4.8909
-0.8552,-19.9009,-5.0231
-0.8552,-19.947,-4.8909
-0.8321,-19.9239,-4.8909
-0.8552,-19.9239,-4.8909
-0.8321,-19.947,-4.8909
-0.7859,-19.993,-4.8909
-0.7628,-20.0391,-4.8909
-0.7859,-20.0621,-4.8909
-0.7628,-20.0391,-5.0231
-0.7628,-19.97,-4.8909
-0.809,-19.8779,-4.8909
-0.809,-19.8318,-4.8909
-0.809,-19.8548,-5.0231
-0.8321,-19.9009,-4.8909
-0.809,-19.97,-5.0231
-0.7859,-20.0161,-4.8909
-0.7859,-19.993,-4.8909
-0.7859,-19.9239,-4.8909
-0.809,-19.9009,-4.8909
-0.7859,-19.97,-4.8909
-0.7628,-20.0161,-4.8909
-0.7397,-20.0852,-4.8909
-0.7397,-20.0621,-4.8909
-0.7397,-20.0161,-4.8909
-0.7628,-19.9239,-4.8909
-0.7859,-19.8779,-4.7587
-0.7628,-19.8548,-4.8909
-0.7628,-19.8779,-4.8909
-0.7397,-19.947,-4.8909
-0.7397,-19.993,-4.8909
-0.7397,-20.0161,-4.8909
-0.7397,-19.97,-4.8909
-0.7397,-19.9009,-4.8909
-0.7628,-19.8779,-4.8909
-0.7628,-19.9009,-4.8909
-0.7165,-19.97,-4.8909
-0.7165,-20.0161,-5.0231
-0.7165,-20.0621,-5.0231
-0.7165,-20.0391,-5.0231
-0.7397,-20.0161,-5.0231
-0.7628,-19.97,-5.0231
-0.7628,-19.9239,-5.0231
-0.7859,-19.8779,-5.0231
-0.7859,-19.8548,-5.0231
-0.7859,-19.8548,-5.0231
-0.7859,-19.9009,-4.8909
-0.7628,-19.947,-5.0231
-0.7397,-19.9239,-5.0231
-0.7628,-19.9239,-5.0231
-0.7397,-19.8779,-5.0231
-0.7628,-19.9009,-5.1553
-0.7397,-19.9239,-5.1553
-0.7628,-19.947,-5.1553
-0.7628,-19.97,-5.1553
-0.7859,-19.993,-5.1553
-0.7628,-19.993,-5.1553
-0.7628,-19.947,-5.2875
-0.809,-19.9239,-5.2875
-0.809,-19.9239,-5.2875
-0.809,-19.97,-5.2875
-0.8321,-20.0391,-5.4196
-0.809,-20.0852,-5.2875
-0.7859,-20.1082,-5.2875
-0.809,-20.1082,-5.4196
-0.7628,-20.0852,-5.2875
-0.809,-20.1082,-5.2875
-0.7859,-20.1543,-5.2875
-0.8321,-20.2003,-5.1553
-0.8321,-20.2464,-5.2875
-0.8321,-20.2694,-5.1553
-0.8784,-20.2464,-5.2875
-0.8784,-20.2925,-5.2875
-0.9015,-20.3385,-5.1553
-0.8784,-20.4076,-5.1553
-0.8321,-20.4998,-5.1553
-0.8321,-20.5919,-5.1553
-0.809,-20.7071,-5.0231
-0.7859,-20.7301,-5.1553
-0.7859,-20.7071,-5.2875
-0.809,-20.684,-5.1553
-0.809,-20.684,-5.1553
-0.8321,-20.7301,-5.0231
-0.8321,-20.8222,-5.0231
-0.809,-20.9144,-5.1553
-0.809,-20.9835,-5.0231
-0.7859,-20.9604,-5.1553
-0.7859,-20.9144,-5.0231
-0.7859,-20.8453,-5.0231
-0.7859,-20.8453,-5.0231
-0.7628,-20.9144,-4.8909
-0.7628,-20.9604,-4.8909
-0.7859,-20.9835,-5.0231
-0.7859,-21.0065,-5.0231
-0.7859,-21.0065,-5.0231
-0.7859,-21.0065,-5.0231
-0.7628,-21.0065,-5.1553
-0.7628,-21.0295,-5.1553
-0.7397,-21.0526,-5.1553
-0.7397,-21.0756,-5.1553
-0.7628,-21.0295,-5.0231
-0.7628,-21.0065,-5.1553
-0.7397,-20.9835,-5.1553
-0.7859,-20.9604,-5.0231
-0.7397,-20.9835,-5.0231
-0.7397,-20.9835,-5.0231
-0.7397,-21.0065,-5.0231
-0.7397,-21.0526,-5.0231
-0.7165,-21.0295,-5.0231
-0.6934,-21.0295,-4.8909
-0.6703,-20.9374,-4.8909
-0.6934,-20.8222,-4.8909
-0.7165,-20.7762,-4.8909
-0.7628,-20.7301,-4.8909
-0.7397,-20.7301,-4.8909
-0.7628,-20.7531,-4.8909
-0.7859,-20.7531,-5.0231
-0.7397,-20.7762,-5.0231
-0.7628,-20.7762,-4.8909
-0.7628,-20.7531,-5.0231
-0.7397,-20.7762,-5.0231
-0.7397,-20.7762,-5.0231
-0.7165,-20.7992,-5.0231
-0.7397,-20.8222,-5.0231
-0.7165,-20.8683,-5.0231
-0.7397,-20.8683,-5.0231
-0.7397,-20.7762,-5.0231
-0.7397,-20.684,-5.1553
-0.7859,-20.684,-5.0231
-0.7628,-20.7071,-5.0231
-0.7628,-20.7301,-5.0231
-0.7397,-20.7071,-5.0231
-0.7628,-20.661,-5.0231
-0.7859,-20.6149,-5.0231
-0.7859,-20.5458,-5.0231
-0.7859,-20.5458,-5.1553
-0.7859,-20.6149,-5.0231
-0.7859,-20.638,-5.0231
-0.7628,-20.661,-5.0231
-0.7628,-20.638,-5.1553
-0.7859,-20.5919,-5.1553
-0.7859,-20.5689,-5.0231
-0.809,-20.5689,-5.1553
-0.809,-20.6149,-5.0231
-0.809,-20.6149,-5.0231
-0.809,-20.6149,-5.1553
-0.8321,-20.5919,-5.1553
-0.8321,-20.5919,-5.0231
-0.8321,-20.6149,-5.0231
-0.809,-20.6149,-5.1553
-0.7859,-20.638,-5.0231
-0.7628,-20.661,-5.0231
-0.809,-20.6149,-5.0231
-0.809,-20.6149,-5.0231
-0.7859,-20.661,-5.0231
-0.7859,-20.684,-5.0231
-0.7859,-20.7071,-5.0231
-0.7628,-20.7301,-5.0231
-0.7859,-20.7071,-5.0231
-0.7859,-20.7301,-5.0231
-0.7859,-20.7762,-4.8909
-0.7859,-20.7992,-4.8909
-0.7628,-20.8222,-4.8909
-0.7859,-20.8453,-4.8909
-0.7859,-20.8222,-4.8909
-0.7859,-20.8222,-4.8909
-0.7628,-20.7992,-4.8909
-0.7859,-20.8453,-4.8909
-0.7859,-20.8683,-4.8909
-0.809,-20.8453,-4.8909
-0.7859,-20.8453,-4.8909
-0.7628,-20.7992,-4.7587
-0.7628,-20.7992,-4.8909
-0.7628,-20.8683,-4.7587
-0.7165,-20.8913,-4.7587
-0.7397,-20.9374,-4.7587
-0.7165,-20.9144,-4.8909
-0.7165,-20.8913,-4.8909
-0.7628,-20.8453,-4.8909
-0.7397,-20.8453,-4.7587
-0.7165,-20.9144,-4.8909
-0.7165,-20.8913,-4.8909
-0.6934,-20.9374,-4.8909
-0.6934,-20.9374,-4.8909
-0.7165,-20.9144,-4.8909
-0.7165,-20.9144,-4.7587
-0.7397,-20.9144,-4.8909
-0.7397,-20.9374,-4.8909
-0.7165,-20.9604,-4.8909
-0.7165,-20.9374,-4.8909
-0.7165,-20.9144,-4.8909
-0.7397,-20.8683,-4.8909
-0.7397,-20.8222,-5.0231
-0.7628,-20.7531,-5.0231
-0.7859,-20.7071,-5.0231
-0.7859,-20.7301,-5.1553
-0.809,-20.7301,-5.1553
-0.7628,-20.7301,-5.0231
-0.7859,-20.7301,-5.0231
-0.809,-20.684,-5.1553
-0.809,-20.661,-5.0231
-0.8321,-20.684,-5.1553
-0.809,-20.7301,-5.0231
-0.7859,-20.7301,-5.0231
-0.809,-20.661,-5.0231
-0.8321,-20.6149,-5.0231
-0.809,-20.5919,-5.0231
-0.7628,-20.5919,-4.8909
-0.7628,-20.6149,-4.8909
-0.8321,-20.6149,-5.0231
-0.8321,-20.638,-4.8909
-0.8321,-20.6149,-4.8909
-0.8321,-20.5689,-5.0231
-0.8321,-20.5228,-4.8909
-0.8784,-20.4767,-5.0231
-0.8784,-20.4767,-4.8909
-0.9015,-20.4767,-4.8909
-0.8784,-20.4998,-5.0231
-0.8784,-20.4998,-4.8909
-0.8784,-20.5228,-5.0231
-0.8784,-20.4767,-5.0231
-0.8552,-20.4307,-5.0231
-0.8552,-20.4076,-4.8909
-0.8321,-20.4307,-4.8909
-0.809,-20.4767,-4.8909
-0.809,-20.4998,-4.8909
-0.809,-20.5228,-4.8909
-0.7859,-20.4998,-4.8909
-0.8321,-20.4307,-5.0231
-0.8552,-20.4307,-5.0231
-0.8321,-20.4537,-4.8909
-0.8321,-20.5228,-5.0231
-0.8552,-20.5689,-5.0231
-0.8321,-20.6149,-5.0231
-0.809,-20.638,-5.0231
-0.7859,-20.5919,-5.0231
-0.7859,-20.5919,-5.0231
-0.7628,-20.638,-4.8909
-0.7859,-20.5919,-5.0231
-0.7628,-20.6149,-4.8909
-0.7628,-20.6149,-5.0231
-0.7859,-20.5919,-5.0231
-0.7859,-20.5458,-4.8909
-0.7859,-20.4998,-4.8909
-0.7859,-20.4537,-5.0231
-0.809,-20.4537,-4.8909
-0.8321,-20.4767,-4.8909
-0.809,-20.5228,-4.8909
-0.7859,-20.5458,-4.8909
-0.7859,-20.6149,-4.8909
-0.7628,-20.6149,-4.8909
-0.7628,-20.6149,-4.8909
-0.7397,-20.5919,-4.8909
-0.7628,-20.5228,-5.0231
-0.7397,-20.4998,-5.0231
-0.7397,-20.4998,-5.0231
-0.7628,-20.4767,-5.0231
-0.7628,-20.4767,-5.1553
-0.7859,-20.4537,-5.0231
-0.7859,-20.4537,-5.0231
-0.7628,-20.4537,-5.0231
-0.7628,-20.4537,-5.0231
-0.7628,-20.4307,-5.1553
-0.7859,-20.4076,-5.1553
-0.7859,-20.4076,-5.1553
-0.7859,-20.3846,-4.8909
-0.7628,-20.4537,-5.0231
-0.7628,-20.5228,-5.0231
-0.7859,-20.5689,-4.8909
-0.7859,-20.5689,-4.8909
-0.7628,-20.5689,-4.8909
-0.809,-20.5458,-4.8909
-0.809,-20.5228,-5.0231
-0.8321,-20.4767,-5.0231
-0.8552,-20.4767,-4.8909
-0.8321,-20.4767,-5.0231
-0.8321,-20.4998,-5.0231
-0.8321,-20.5228,-5.0231
-0.8321,-20.4998,-5.0231
-0.8552,-20.4767,-5.0231
-0.8552,-20.4537,-5.0231
-0.8552,-20.4537,-5.0231
-0.8552,-20.4307,-4.8909
-0.8784,-20.4307,-4.8909
